timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1559666372405,1119,Big-A-Home-00,200,OK,Full Thread Group 1-1,text,true,,21853,336,1,1,https://test-6.usdev.space/,1115,0,692
1559666373527,15,Big-A-Home-01,200,OK,Full Thread Group 1-1,text,true,,51782,381,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/modernizr/modernizr.js,10,0,0
1559666373543,36,Big-A-Home-02,200,OK,Full Thread Group 1-1,text,true,,143093,382,1,1,https://test-6.usdev.space/themes/Mirage2/styles/main.css,12,0,0
1559666373580,8,Big-A-Home-03,200,OK,Full Thread Group 1-1,bin,true,,1071,369,1,1,https://test-6.usdev.space/static/icons/feed.png,8,0,0
1559666373590,12,Big-A-Home-04,200,OK,Full Thread Group 1-1,bin,true,,4928,390,1,1,https://test-6.usdev.space/themes/Mirage2/images/DSpace-logo-line.svg,12,0,0
1559666373603,10,Big-A-Home-05,200,OK,Full Thread Group 1-1,bin,true,,2169,391,1,1,https://test-6.usdev.space/themes/Mirage2/images/atmire-logo-small.svg,10,0,0
1559666373614,12,Big-A-Home-06,200,OK,Full Thread Group 1-1,text,true,,32873,439,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/jquery-ui/themes/base/jquery-ui.css,10,0,0
1559666373626,54,Big-A-Home-07,200,OK,Full Thread Group 1-1,text,true,,408251,368,1,1,https://test-6.usdev.space/themes/Mirage2/scripts/theme.js,12,0,0
1559666373681,11,Big-A-Home-08,200,OK,Full Thread Group 1-1,text,true,,23739,523,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/bootstrap-sass-official/assets/fonts/bootstrap/glyphicons-halflings-regular.woff,11,0,0
1559666373693,12,Big-A-Home-09,200,OK,Full Thread Group 1-1,bin,true,,4226,352,1,1,https://test-6.usdev.space/themes/Mirage2/images/apple-touch-icon.png,12,0,0
1559666375570,26,Big-A-Home-10,200,OK,Full Thread Group 1-1,bin,true,,739,343,1,1,https://test-6.usdev.space/themes/Mirage2/images/favicon.ico,26,0,18
1559666377175,1081,Big-B-Community-0,200,OK,Full Thread Group 1-1,text,true,,41680,445,1,1,https://test-6.usdev.space/handle/123456789/1,1080,0,0
1559666379886,698,Big-C-Subcommunity-0,200,OK,Full Thread Group 1-1,text,true,,42077,463,1,1,https://test-6.usdev.space/handle/123456789/2,698,0,13
1559666382431,780,Big-D-Collection-0,200,OK,Full Thread Group 1-1,text,true,,39278,463,1,1,https://test-6.usdev.space/handle/123456789/3,779,0,10
1559666384920,503,Big-E-Recent-0,200,OK,Full Thread Group 1-1,text,true,,32135,482,1,1,https://test-6.usdev.space/handle/123456789/3/recent-submissions,503,0,10
1559666385424,5566,Big-F-Item-0,200,OK,Full Thread Group 1-1,text,true,,15326,484,1,1,https://test-6.usdev.space/handle/123456789/388,5566,0,0
1559666392772,235,Big-F-Item-1,200,OK,Full Thread Group 1-1,bin,true,,9717,436,1,1,https://test-6.usdev.space/bitstream/handle/123456789/388/text.pdf.jpg?sequence=103&isAllowed=y,235,0,15
1559666394486,1066,Big-G-ItemFull-0,200,OK,Full Thread Group 1-1,text,true,,16889,477,1,1,https://test-6.usdev.space/handle/123456789/388?show=full,1066,0,0
1559666395553,301,Browse-A-Home-00,200,OK,Full Thread Group 1-1,text,true,,21770,389,1,1,https://test-6.usdev.space/,301,0,10
1559666395855,26,Browse-A-Home-01,200,OK,Full Thread Group 1-1,text,true,,51782,381,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/modernizr/modernizr.js,25,0,0
1559666395881,10,Browse-A-Home-02,200,OK,Full Thread Group 1-1,text,true,,143093,382,1,1,https://test-6.usdev.space/themes/Mirage2/styles/main.css,6,0,0
1559666395892,6,Browse-A-Home-03,200,OK,Full Thread Group 1-1,bin,true,,2169,391,1,1,https://test-6.usdev.space/themes/Mirage2/images/atmire-logo-small.svg,6,0,0
1559666395899,7,Browse-A-Home-04,200,OK,Full Thread Group 1-1,bin,true,,4928,390,1,1,https://test-6.usdev.space/themes/Mirage2/images/DSpace-logo-line.svg,7,0,0
1559666395906,8,Browse-A-Home-05,200,OK,Full Thread Group 1-1,text,true,,32873,439,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/jquery-ui/themes/base/jquery-ui.css,7,0,0
1559666395914,18,Browse-A-Home-06,200,OK,Full Thread Group 1-1,text,true,,408251,368,1,1,https://test-6.usdev.space/themes/Mirage2/scripts/theme.js,11,0,0
1559666395933,7,Browse-A-Home-07,200,OK,Full Thread Group 1-1,bin,true,,1071,369,1,1,https://test-6.usdev.space/static/icons/feed.png,7,0,0
1559666395941,11,Browse-A-Home-08,200,OK,Full Thread Group 1-1,text,true,,23739,523,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/bootstrap-sass-official/assets/fonts/bootstrap/glyphicons-halflings-regular.woff,10,0,0
1559666395952,10,Browse-A-Home-09,200,OK,Full Thread Group 1-1,bin,true,,738,343,1,1,https://test-6.usdev.space/themes/Mirage2/images/favicon.ico,10,0,0
1559666397924,17,Browse-A-Home-10,200,OK,Full Thread Group 1-1,bin,true,,4227,352,1,1,https://test-6.usdev.space/themes/Mirage2/images/apple-touch-icon.png,17,0,10
1559666399608,22911,Browse-B-ByTitleBig20-0,200,OK,Full Thread Group 1-1,text,true,,43231,444,1,1,https://test-6.usdev.space/browse?type=title,22907,0,0
1559666424335,60069,Browse-C-ByTitleBig100-0,500,Internal Server Error,Full Thread Group 1-1,text,false,,733,583,1,1,https://test-6.usdev.space/browse?resetOffset=true,60069,0,11
1559666486222,19425,Browse-D-ByTitleSmall100-0,200,OK,Full Thread Group 1-1,text,true,,126641,517,1,1,https://test-6.usdev.space/browse?rpp=100&sort_by=1&type=title&etal=-1&starts_with=S&order=ASC,19419,0,12
1559666505647,625,Browse-E-SmallItem-0,200,OK,Full Thread Group 1-1,text,true,,15385,516,1,1,https://test-6.usdev.space/handle/123456789/31570,625,0,9
1559666507878,55,Browse-E-SmallItem-1,200,OK,Full Thread Group 1-1,bin,true,,9717,438,1,1,https://test-6.usdev.space/bitstream/handle/123456789/31570/text.pdf.jpg?sequence=4&isAllowed=y,55,0,11
1559666507934,42,Browse-F-SmallDownload-0,200,OK,Full Thread Group 1-1,text,true,,3024,513,1,1,https://test-6.usdev.space/bitstream/handle/123456789/31570/text.pdf?sequence=1&isAllowed=y,42,0,0
1559666509392,85,Browse-F-SmallDownload-1,404,Not Found,Full Thread Group 1-1,text,false,,8914,321,1,1,https://test-6.usdev.space/favicon.ico,85,0,0
1559666509478,186,Search-A-Home-00,200,OK,Full Thread Group 1-1,text,true,,21769,389,1,1,https://test-6.usdev.space/,186,0,0
1559666509665,11,Search-A-Home-01,200,OK,Full Thread Group 1-1,text,true,,51782,381,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/modernizr/modernizr.js,7,0,0
1559666509676,14,Search-A-Home-02,200,OK,Full Thread Group 1-1,text,true,,143093,382,1,1,https://test-6.usdev.space/themes/Mirage2/styles/main.css,7,0,0
1559666509691,12,Search-A-Home-03,200,OK,Full Thread Group 1-1,bin,true,,4928,390,1,1,https://test-6.usdev.space/themes/Mirage2/images/DSpace-logo-line.svg,12,0,0
1559666509703,7,Search-A-Home-04,200,OK,Full Thread Group 1-1,bin,true,,2169,391,1,1,https://test-6.usdev.space/themes/Mirage2/images/atmire-logo-small.svg,7,0,0
1559666509711,8,Search-A-Home-05,200,OK,Full Thread Group 1-1,bin,true,,1071,369,1,1,https://test-6.usdev.space/static/icons/feed.png,8,0,0
1559666509720,22,Search-A-Home-06,200,OK,Full Thread Group 1-1,text,true,,32873,439,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/jquery-ui/themes/base/jquery-ui.css,20,0,0
1559666509743,31,Search-A-Home-07,200,OK,Full Thread Group 1-1,text,true,,408251,368,1,1,https://test-6.usdev.space/themes/Mirage2/scripts/theme.js,6,0,0
1559666509775,11,Search-A-Home-08,200,OK,Full Thread Group 1-1,text,true,,23739,523,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/bootstrap-sass-official/assets/fonts/bootstrap/glyphicons-halflings-regular.woff,10,0,0
1559666509787,10,Search-A-Home-09,200,OK,Full Thread Group 1-1,bin,true,,4226,352,1,1,https://test-6.usdev.space/themes/Mirage2/images/apple-touch-icon.png,10,0,0
1559666511012,17,Search-A-Home-10,200,OK,Full Thread Group 1-1,bin,true,,739,343,1,1,https://test-6.usdev.space/themes/Mirage2/images/favicon.ico,17,0,10
1559666511029,1262,Search-B-GlobalSearch-0,200,OK,Full Thread Group 1-1,text,true,,36364,522,1,1,https://test-6.usdev.space/discover,1262,0,0
1559666512293,9,Search-B-GlobalSearch-1,200,OK,Full Thread Group 1-1,text,true,,1782,385,1,1,https://test-6.usdev.space/static/js/discovery/discovery-results.js,9,0,0
1559666512302,36,Search-B-GlobalSearch-2,200,OK,Full Thread Group 1-1,bin,true,,9716,424,1,1,https://test-6.usdev.space/bitstream/handle/123456789/22826/text.pdf.jpg?sequence=4&isAllowed=y,36,0,0
1559666513989,41,Search-B-GlobalSearch-3,200,OK,Full Thread Group 1-1,bin,true,,9717,424,1,1,https://test-6.usdev.space/bitstream/handle/123456789/29601/text.pdf.jpg?sequence=4&isAllowed=y,40,0,9
1559666514031,1291,Search-C-FilterAuthor-00,200,OK,Full Thread Group 1-1,text,true,,38539,540,1,1,https://test-6.usdev.space/discover?query=attenuation&filtertype=author&filter_relational_operator=equals&filter=Bushy+Cylinder+Head,1290,0,0
1559666515322,45,Search-C-FilterAuthor-01,200,OK,Full Thread Group 1-1,bin,true,,9716,521,1,1,https://test-6.usdev.space/bitstream/handle/123456789/31512/text.pdf.jpg?sequence=4&isAllowed=y,45,0,0
1559666515367,47,Search-C-FilterAuthor-02,200,OK,Full Thread Group 1-1,bin,true,,9716,521,1,1,https://test-6.usdev.space/bitstream/handle/123456789/8988/text.pdf.jpg?sequence=13&isAllowed=y,47,0,0
1559666515415,30,Search-C-FilterAuthor-03,200,OK,Full Thread Group 1-1,bin,true,,9716,521,1,1,https://test-6.usdev.space/bitstream/handle/123456789/26650/text.pdf.jpg?sequence=4&isAllowed=y,30,0,0
1559666515446,29,Search-C-FilterAuthor-04,200,OK,Full Thread Group 1-1,bin,true,,9716,521,1,1,https://test-6.usdev.space/bitstream/handle/123456789/31422/text.pdf.jpg?sequence=4&isAllowed=y,29,0,0
1559666515475,54,Search-C-FilterAuthor-05,200,OK,Full Thread Group 1-1,bin,true,,9716,522,1,1,https://test-6.usdev.space/bitstream/handle/123456789/13758/text.pdf.jpg?sequence=13&isAllowed=y,53,0,0
1559666515530,33,Search-C-FilterAuthor-06,200,OK,Full Thread Group 1-1,bin,true,,9716,521,1,1,https://test-6.usdev.space/bitstream/handle/123456789/19011/text.pdf.jpg?sequence=4&isAllowed=y,33,0,0
1559666515564,46,Search-C-FilterAuthor-07,200,OK,Full Thread Group 1-1,bin,true,,9716,521,1,1,https://test-6.usdev.space/bitstream/handle/123456789/18063/text.pdf.jpg?sequence=4&isAllowed=y,46,0,0
1559666515611,53,Search-C-FilterAuthor-08,200,OK,Full Thread Group 1-1,bin,true,,9716,521,1,1,https://test-6.usdev.space/bitstream/handle/123456789/25059/text.pdf.jpg?sequence=4&isAllowed=y,52,0,0
1559666517641,77,Search-C-FilterAuthor-09,200,OK,Full Thread Group 1-1,bin,true,,9717,521,1,1,https://test-6.usdev.space/bitstream/handle/123456789/19822/text.pdf.jpg?sequence=4&isAllowed=y,77,0,10
1559666519168,464,Search-D-MediumItem-0,200,OK,Full Thread Group 1-1,text,true,,15320,792,1,1,https://test-6.usdev.space/handle/123456789/8988,463,0,0
1559666519632,27,Search-E-MediumDownload-0,200,OK,Full Thread Group 1-1,text,true,,22929,511,1,1,https://test-6.usdev.space/bitstream/handle/123456789/8988/text.pdf?sequence=1&isAllowed=y,27,0,0
1559666521217,75,Search-E-MediumDownload-1,404,Not Found,Full Thread Group 1-1,text,false,,8915,321,1,1,https://test-6.usdev.space/favicon.ico,75,0,8
1559666521293,234,Tiny-A-Home-00,200,OK,Full Thread Group 1-1,text,true,,21769,389,1,1,https://test-6.usdev.space/,233,0,0
1559666521527,11,Tiny-A-Home-01,200,OK,Full Thread Group 1-1,text,true,,143093,382,1,1,https://test-6.usdev.space/themes/Mirage2/styles/main.css,6,0,0
1559666521538,10,Tiny-A-Home-02,200,OK,Full Thread Group 1-1,text,true,,51782,381,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/modernizr/modernizr.js,7,0,0
1559666521548,9,Tiny-A-Home-03,200,OK,Full Thread Group 1-1,text,true,,32873,439,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/jquery-ui/themes/base/jquery-ui.css,7,0,0
1559666521557,82,Tiny-A-Home-04,200,OK,Full Thread Group 1-1,text,true,,408251,368,1,1,https://test-6.usdev.space/themes/Mirage2/scripts/theme.js,6,0,0
1559666521644,9,Tiny-A-Home-05,200,OK,Full Thread Group 1-1,bin,true,,1071,369,1,1,https://test-6.usdev.space/static/icons/feed.png,9,0,0
1559666521653,9,Tiny-A-Home-06,200,OK,Full Thread Group 1-1,bin,true,,4928,390,1,1,https://test-6.usdev.space/themes/Mirage2/images/DSpace-logo-line.svg,9,0,0
1559666521662,7,Tiny-A-Home-07,200,OK,Full Thread Group 1-1,bin,true,,2169,391,1,1,https://test-6.usdev.space/themes/Mirage2/images/atmire-logo-small.svg,7,0,0
1559666521669,13,Tiny-A-Home-08,200,OK,Full Thread Group 1-1,text,true,,23739,523,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/bootstrap-sass-official/assets/fonts/bootstrap/glyphicons-halflings-regular.woff,12,0,0
1559666521683,8,Tiny-A-Home-09,200,OK,Full Thread Group 1-1,bin,true,,4226,352,1,1,https://test-6.usdev.space/themes/Mirage2/images/apple-touch-icon.png,8,0,0
1559666522954,5,Tiny-A-Home-10,200,OK,Full Thread Group 1-1,bin,true,,738,343,1,1,https://test-6.usdev.space/themes/Mirage2/images/favicon.ico,5,0,0
1559666524335,2070,Tiny-B-Community-0,200,OK,Full Thread Group 1-1,text,true,,42124,447,1,1,https://test-6.usdev.space/handle/123456789/244,2070,0,7
1559666528392,5848,Tiny-C-Subcommunity-0,200,OK,Full Thread Group 1-1,text,true,,42563,467,1,1,https://test-6.usdev.space/handle/123456789/245,5847,0,9
1559666535418,644,Tiny-D-Collection-0,200,OK,Full Thread Group 1-1,text,true,,39510,467,1,1,https://test-6.usdev.space/handle/123456789/246,644,0,7
1559666537262,230,Tiny-E-Recent-0,200,OK,Full Thread Group 1-1,text,true,,32267,486,1,1,https://test-6.usdev.space/handle/123456789/246/recent-submissions,230,0,0
1559666538854,353,Tiny-F-Item-0,200,OK,Full Thread Group 1-1,text,true,,14966,488,1,1,https://test-6.usdev.space/handle/123456789/33089,353,0,7
1559666540355,148,Tiny-G-ItemFull-0,200,OK,Full Thread Group 1-1,text,true,,16254,481,1,1,https://test-6.usdev.space/handle/123456789/33089?show=full,148,0,0
1559666540511,201,Big-A-Home-00,200,OK,Full Thread Group 1-1,text,true,,21770,389,1,1,https://test-6.usdev.space/,201,0,12
1559666540712,16,Big-A-Home-01,200,OK,Full Thread Group 1-1,text,true,,51782,381,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/modernizr/modernizr.js,10,0,0
1559666540729,21,Big-A-Home-02,200,OK,Full Thread Group 1-1,text,true,,143093,382,1,1,https://test-6.usdev.space/themes/Mirage2/styles/main.css,13,0,0
1559666540750,8,Big-A-Home-03,200,OK,Full Thread Group 1-1,bin,true,,1071,369,1,1,https://test-6.usdev.space/static/icons/feed.png,8,0,0
1559666540758,10,Big-A-Home-04,200,OK,Full Thread Group 1-1,bin,true,,4928,390,1,1,https://test-6.usdev.space/themes/Mirage2/images/DSpace-logo-line.svg,10,0,0
1559666540768,7,Big-A-Home-05,200,OK,Full Thread Group 1-1,bin,true,,2169,391,1,1,https://test-6.usdev.space/themes/Mirage2/images/atmire-logo-small.svg,7,0,0
1559666540776,11,Big-A-Home-06,200,OK,Full Thread Group 1-1,text,true,,32873,439,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/jquery-ui/themes/base/jquery-ui.css,9,0,0
1559666540787,22,Big-A-Home-07,200,OK,Full Thread Group 1-1,text,true,,408251,368,1,1,https://test-6.usdev.space/themes/Mirage2/scripts/theme.js,8,0,0
1559666540810,9,Big-A-Home-08,200,OK,Full Thread Group 1-1,text,true,,23739,523,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/bootstrap-sass-official/assets/fonts/bootstrap/glyphicons-halflings-regular.woff,8,0,0
1559666540820,12,Big-A-Home-09,200,OK,Full Thread Group 1-1,bin,true,,4226,352,1,1,https://test-6.usdev.space/themes/Mirage2/images/apple-touch-icon.png,12,0,0
1559666541897,5,Big-A-Home-10,200,OK,Full Thread Group 1-1,bin,true,,738,343,1,1,https://test-6.usdev.space/themes/Mirage2/images/favicon.ico,5,0,0
1559666543718,1027,Big-B-Community-0,200,OK,Full Thread Group 1-1,text,true,,41681,445,1,1,https://test-6.usdev.space/handle/123456789/1,1026,0,8
1559666546528,631,Big-C-Subcommunity-0,200,OK,Full Thread Group 1-1,text,true,,42077,463,1,1,https://test-6.usdev.space/handle/123456789/2,627,0,7
1559666548196,418,Big-D-Collection-0,200,OK,Full Thread Group 1-1,text,true,,39277,463,1,1,https://test-6.usdev.space/handle/123456789/3,417,0,0
1559666549862,460,Big-E-Recent-0,200,OK,Full Thread Group 1-1,text,true,,32135,482,1,1,https://test-6.usdev.space/handle/123456789/3/recent-submissions,460,0,11
1559666550323,665,Big-F-Item-0,200,OK,Full Thread Group 1-1,text,true,,15326,484,1,1,https://test-6.usdev.space/handle/123456789/388,665,0,0
1559666552469,76,Big-F-Item-1,200,OK,Full Thread Group 1-1,bin,true,,9717,436,1,1,https://test-6.usdev.space/bitstream/handle/123456789/388/text.pdf.jpg?sequence=103&isAllowed=y,76,0,8
1559666554261,712,Big-G-ItemFull-0,200,OK,Full Thread Group 1-1,text,true,,16889,477,1,1,https://test-6.usdev.space/handle/123456789/388?show=full,712,0,0
1559666554973,320,Browse-A-Home-00,200,OK,Full Thread Group 1-1,text,true,,21770,389,1,1,https://test-6.usdev.space/,320,0,8
1559666555294,8,Browse-A-Home-01,200,OK,Full Thread Group 1-1,text,true,,51782,381,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/modernizr/modernizr.js,6,0,0
1559666555303,9,Browse-A-Home-02,200,OK,Full Thread Group 1-1,text,true,,143093,382,1,1,https://test-6.usdev.space/themes/Mirage2/styles/main.css,5,0,0
1559666555312,6,Browse-A-Home-03,200,OK,Full Thread Group 1-1,bin,true,,2169,391,1,1,https://test-6.usdev.space/themes/Mirage2/images/atmire-logo-small.svg,6,0,0
1559666555318,7,Browse-A-Home-04,200,OK,Full Thread Group 1-1,bin,true,,4928,390,1,1,https://test-6.usdev.space/themes/Mirage2/images/DSpace-logo-line.svg,7,0,0
1559666555325,7,Browse-A-Home-05,200,OK,Full Thread Group 1-1,text,true,,32873,439,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/jquery-ui/themes/base/jquery-ui.css,5,0,0
1559666555332,16,Browse-A-Home-06,200,OK,Full Thread Group 1-1,text,true,,408251,368,1,1,https://test-6.usdev.space/themes/Mirage2/scripts/theme.js,5,0,0
1559666555348,6,Browse-A-Home-07,200,OK,Full Thread Group 1-1,bin,true,,1071,369,1,1,https://test-6.usdev.space/static/icons/feed.png,5,0,0
1559666555354,6,Browse-A-Home-08,200,OK,Full Thread Group 1-1,text,true,,23739,523,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/bootstrap-sass-official/assets/fonts/bootstrap/glyphicons-halflings-regular.woff,5,0,0
1559666555360,6,Browse-A-Home-09,200,OK,Full Thread Group 1-1,bin,true,,738,343,1,1,https://test-6.usdev.space/themes/Mirage2/images/favicon.ico,6,0,0
1559666556546,7,Browse-A-Home-10,200,OK,Full Thread Group 1-1,bin,true,,4226,352,1,1,https://test-6.usdev.space/themes/Mirage2/images/apple-touch-icon.png,6,0,0
1559666557620,2988,Browse-B-ByTitleBig20-0,200,OK,Full Thread Group 1-1,text,true,,43232,444,1,1,https://test-6.usdev.space/browse?type=title,2988,0,8
1559666562035,4694,Browse-C-ByTitleBig100-0,200,OK,Full Thread Group 1-1,text,true,,126879,583,1,1,https://test-6.usdev.space/browse?resetOffset=true,4692,0,8
1559666568644,4858,Browse-D-ByTitleSmall100-0,200,OK,Full Thread Group 1-1,text,true,,126641,517,1,1,https://test-6.usdev.space/browse?rpp=100&sort_by=1&type=title&etal=-1&starts_with=S&order=ASC,4855,0,8
1559666573502,170,Browse-E-SmallItem-0,200,OK,Full Thread Group 1-1,text,true,,15385,516,1,1,https://test-6.usdev.space/handle/123456789/31570,170,0,7
1559666575205,55,Browse-E-SmallItem-1,200,OK,Full Thread Group 1-1,bin,true,,9716,438,1,1,https://test-6.usdev.space/bitstream/handle/123456789/31570/text.pdf.jpg?sequence=4&isAllowed=y,55,0,0
1559666575261,29,Browse-F-SmallDownload-0,200,OK,Full Thread Group 1-1,text,true,,3024,513,1,1,https://test-6.usdev.space/bitstream/handle/123456789/31570/text.pdf?sequence=1&isAllowed=y,29,0,0
1559666576832,147,Browse-F-SmallDownload-1,404,Not Found,Full Thread Group 1-1,text,false,,8915,321,1,1,https://test-6.usdev.space/favicon.ico,147,0,9
1559666576979,143,Search-A-Home-00,200,OK,Full Thread Group 1-1,text,true,,21769,389,1,1,https://test-6.usdev.space/,142,0,0
1559666577122,7,Search-A-Home-01,200,OK,Full Thread Group 1-1,text,true,,51782,381,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/modernizr/modernizr.js,6,0,0
1559666577129,8,Search-A-Home-02,200,OK,Full Thread Group 1-1,text,true,,143093,382,1,1,https://test-6.usdev.space/themes/Mirage2/styles/main.css,6,0,0
1559666577138,5,Search-A-Home-03,200,OK,Full Thread Group 1-1,bin,true,,4928,390,1,1,https://test-6.usdev.space/themes/Mirage2/images/DSpace-logo-line.svg,5,0,0
1559666577144,6,Search-A-Home-04,200,OK,Full Thread Group 1-1,bin,true,,2169,391,1,1,https://test-6.usdev.space/themes/Mirage2/images/atmire-logo-small.svg,6,0,0
1559666577150,6,Search-A-Home-05,200,OK,Full Thread Group 1-1,bin,true,,1071,369,1,1,https://test-6.usdev.space/static/icons/feed.png,6,0,0
1559666577157,7,Search-A-Home-06,200,OK,Full Thread Group 1-1,text,true,,32873,439,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/jquery-ui/themes/base/jquery-ui.css,5,0,0
1559666577164,16,Search-A-Home-07,200,OK,Full Thread Group 1-1,text,true,,408251,368,1,1,https://test-6.usdev.space/themes/Mirage2/scripts/theme.js,5,0,0
1559666577180,6,Search-A-Home-08,200,OK,Full Thread Group 1-1,text,true,,23739,523,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/bootstrap-sass-official/assets/fonts/bootstrap/glyphicons-halflings-regular.woff,6,0,0
1559666577187,5,Search-A-Home-09,200,OK,Full Thread Group 1-1,bin,true,,4226,352,1,1,https://test-6.usdev.space/themes/Mirage2/images/apple-touch-icon.png,5,0,0
1559666578250,6,Search-A-Home-10,200,OK,Full Thread Group 1-1,bin,true,,738,343,1,1,https://test-6.usdev.space/themes/Mirage2/images/favicon.ico,6,0,0
1559666578258,241,Search-B-GlobalSearch-0,200,OK,Full Thread Group 1-1,text,true,,36364,522,1,1,https://test-6.usdev.space/discover,240,0,0
1559666578499,7,Search-B-GlobalSearch-1,200,OK,Full Thread Group 1-1,text,true,,1782,385,1,1,https://test-6.usdev.space/static/js/discovery/discovery-results.js,7,0,0
1559666578506,23,Search-B-GlobalSearch-2,200,OK,Full Thread Group 1-1,bin,true,,9716,424,1,1,https://test-6.usdev.space/bitstream/handle/123456789/22826/text.pdf.jpg?sequence=4&isAllowed=y,23,0,0
1559666579865,37,Search-B-GlobalSearch-3,200,OK,Full Thread Group 1-1,bin,true,,9717,424,1,1,https://test-6.usdev.space/bitstream/handle/123456789/29601/text.pdf.jpg?sequence=4&isAllowed=y,37,0,8
1559666579902,370,Search-C-FilterAuthor-00,200,OK,Full Thread Group 1-1,text,true,,38539,540,1,1,https://test-6.usdev.space/discover?query=attenuation&filtertype=author&filter_relational_operator=equals&filter=Bushy+Cylinder+Head,370,0,0
1559666580272,28,Search-C-FilterAuthor-01,200,OK,Full Thread Group 1-1,bin,true,,9716,521,1,1,https://test-6.usdev.space/bitstream/handle/123456789/31512/text.pdf.jpg?sequence=4&isAllowed=y,28,0,0
1559666580300,23,Search-C-FilterAuthor-02,200,OK,Full Thread Group 1-1,bin,true,,9716,521,1,1,https://test-6.usdev.space/bitstream/handle/123456789/8988/text.pdf.jpg?sequence=13&isAllowed=y,23,0,0
1559666580324,21,Search-C-FilterAuthor-03,200,OK,Full Thread Group 1-1,bin,true,,9716,521,1,1,https://test-6.usdev.space/bitstream/handle/123456789/26650/text.pdf.jpg?sequence=4&isAllowed=y,21,0,0
1559666580345,26,Search-C-FilterAuthor-04,200,OK,Full Thread Group 1-1,bin,true,,9716,521,1,1,https://test-6.usdev.space/bitstream/handle/123456789/31422/text.pdf.jpg?sequence=4&isAllowed=y,26,0,0
1559666580372,22,Search-C-FilterAuthor-05,200,OK,Full Thread Group 1-1,bin,true,,9716,522,1,1,https://test-6.usdev.space/bitstream/handle/123456789/13758/text.pdf.jpg?sequence=13&isAllowed=y,22,0,0
1559666580394,20,Search-C-FilterAuthor-06,200,OK,Full Thread Group 1-1,bin,true,,9716,521,1,1,https://test-6.usdev.space/bitstream/handle/123456789/19011/text.pdf.jpg?sequence=4&isAllowed=y,20,0,0
1559666580414,34,Search-C-FilterAuthor-07,200,OK,Full Thread Group 1-1,bin,true,,9716,521,1,1,https://test-6.usdev.space/bitstream/handle/123456789/18063/text.pdf.jpg?sequence=4&isAllowed=y,34,0,0
1559666580448,21,Search-C-FilterAuthor-08,200,OK,Full Thread Group 1-1,bin,true,,9716,521,1,1,https://test-6.usdev.space/bitstream/handle/123456789/25059/text.pdf.jpg?sequence=4&isAllowed=y,21,0,0
1559666581677,21,Search-C-FilterAuthor-09,200,OK,Full Thread Group 1-1,bin,true,,9716,521,1,1,https://test-6.usdev.space/bitstream/handle/123456789/19822/text.pdf.jpg?sequence=4&isAllowed=y,21,0,0
1559666583663,275,Search-D-MediumItem-0,200,OK,Full Thread Group 1-1,text,true,,15321,792,1,1,https://test-6.usdev.space/handle/123456789/8988,275,0,8
1559666583938,26,Search-E-MediumDownload-0,200,OK,Full Thread Group 1-1,text,true,,22929,511,1,1,https://test-6.usdev.space/bitstream/handle/123456789/8988/text.pdf?sequence=1&isAllowed=y,26,0,0
1559666585747,100,Search-E-MediumDownload-1,404,Not Found,Full Thread Group 1-1,text,false,,8915,321,1,1,https://test-6.usdev.space/favicon.ico,100,0,6
1559666585848,273,Tiny-A-Home-00,200,OK,Full Thread Group 1-1,text,true,,21769,389,1,1,https://test-6.usdev.space/,272,0,0
1559666586121,10,Tiny-A-Home-01,200,OK,Full Thread Group 1-1,text,true,,143093,382,1,1,https://test-6.usdev.space/themes/Mirage2/styles/main.css,6,0,0
1559666586131,7,Tiny-A-Home-02,200,OK,Full Thread Group 1-1,text,true,,51782,381,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/modernizr/modernizr.js,6,0,0
1559666586139,7,Tiny-A-Home-03,200,OK,Full Thread Group 1-1,text,true,,32873,439,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/jquery-ui/themes/base/jquery-ui.css,5,0,0
