timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1559665079608,5998,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-19,,true,,3300,3864,32,32,null,0,1737,0
1559665080976,5685,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-21,,true,,3299,3864,32,32,null,0,1040,0
1559665085232,1424,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-22,,false,,117000,8721,32,32,null,0,1238,0
1559665081122,5465,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-18,,true,,3299,3864,32,32,null,0,1861,0
1559665086054,643,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-23,,false,,117000,8721,32,32,null,0,1958,0
1559665086107,2446,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-24,,false,,117000,8721,32,32,null,0,1271,0
1559665087343,2222,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-19,,false,,117000,8721,32,32,null,0,1056,0
1559664994440,94969,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-11,,true,,3030563,11059,32,32,null,0,1488,0
1559665087701,3158,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-21,,false,,117000,8721,32,32,null,0,1118,0
1559665001381,89215,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-10,,true,,3030843,11059,32,32,null,0,1890,0
1559665084904,6334,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-17,,true,,3300,3864,32,32,null,0,1289,0
1559665003725,89358,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-9,,true,,3030557,11059,32,32,null,0,1478,0
1559665084681,8250,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-20,,true,,3299,3864,32,32,null,0,1921,0
1559665088448,4627,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-18,,false,,117000,8721,32,32,null,0,1801,0
1559664997652,96550,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-2,,true,,3030559,11059,32,32,null,0,1480,0
1559664995114,102298,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-4,,true,,3030695,11059,32,32,null,0,1740,0
1559665092527,10990,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-17,,false,,117000,8721,31,31,null,0,1859,0
1559665094853,9705,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-20,,false,,117000,8721,30,30,null,0,1740,0
1559665021183,90586,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-7,,true,,1407066,19380,29,29,null,0,1365,0
1559665061646,64143,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-6,,true,,1406881,19380,24,24,null,0,1589,0
1559665069088,60702,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-12,,true,,1133215,857,21,21,null,0,1652,0
1559665046119,86579,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-3,,true,,3030844,11059,19,19,null,0,1312,0
1559665081565,53147,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-5,,true,,1407056,19380,18,18,null,0,1458,0
1559665090621,52408,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-19,,false,,547479,9223,13,13,null,0,1010,0
1559665084887,58551,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,1733697,492,12,12,null,0,1215,0
1559665092486,51578,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-10,,true,,1133377,857,12,12,null,0,1447,0
1559665094562,49306,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-9,,true,,1133215,857,12,12,null,0,1985,0
1559665094877,49689,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-18,,false,,547431,9223,11,11,null,0,1687,0
1559665144653,380,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 1",Thread Group 1-1,,false,,45096,2170,11,11,null,0,1284,0
1559665146318,521,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,49240,1273,9,9,null,0,1816,0
1559665105376,42622,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-17,,false,,547477,9223,9,9,null,0,1113,0
1559665136171,13978,Search-C-FilterAuthor,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-5,,true,,455056,17096,8,8,null,0,1635,0
1559665151783,98,Search-D-MediumItem,500,"Number of samples in transaction : 4, number of failing samples : 1",Thread Group 1-5,,false,,29013,1708,8,8,null,0,1417,0
1559665153298,172,Search-E-MediumDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-5,,false,,89052,1274,7,7,null,0,1051,0
1559665148655,22546,Search-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030695,11059,4,4,null,0,1792,0
1559665172993,10169,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-1,,true,,1406902,19380,4,4,null,0,1399,0
1559665184561,5556,Search-C-FilterAuthor,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,455095,17096,4,4,null,0,1299,0
1559665191418,92,Search-D-MediumItem,500,"Number of samples in transaction : 4, number of failing samples : 1",Thread Group 1-1,,false,,29013,1708,3,3,null,0,1167,0
1559665192677,293,Search-E-MediumDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,89052,1274,3,3,null,0,1510,0
1559665194480,18640,Tiny-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030691,11059,1,1,null,0,1287,0
1559665214406,720,Tiny-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3297,3864,1,1,null,0,1465,0
1559665216591,208,Tiny-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,116998,8721,1,1,null,0,1008,0
1559665217807,830,Tiny-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,121157,9223,1,1,null,0,1729,0
1559665220366,706,Tiny-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,101205,9456,1,1,null,0,1979,0
1559665223052,13,Tiny-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18826,818,1,1,null,0,1164,0
1559665224229,7,Tiny-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12587,485,1,1,null,0,1813,0
1559665226050,6559,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030845,11059,1,1,null,0,1786,0
1559665234395,306,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3297,3864,1,1,null,0,1517,0
1559665236218,127,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,117000,8721,1,1,null,0,1189,0
1559665237535,3699,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,547421,9223,1,1,null,0,1717,0
