timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1559275430743,31457,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-8,,false,,547185,9223,16,16,null,0,1521,0
1559275462616,547,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-4,,false,,49240,1273,16,16,null,0,1706,0
1559275436651,31465,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-11,,false,,547184,9223,16,16,null,0,1350,0
1559275422053,47449,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-2,,true,,3031208,11059,16,16,null,0,1005,0
1559275440069,31726,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-14,,true,,528040,9456,16,16,null,0,1281,0
1559275473076,22,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-14,,false,,18535,818,16,16,null,0,1332,0
1559275470508,3133,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-2,,true,,3299,3864,16,16,null,0,1615,0
1559275474430,6,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-14,,false,,12296,485,16,16,null,0,1660,0
1559275443820,30922,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-10,,false,,547184,9223,16,16,null,0,1668,0
1559275475256,609,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-2,,false,,114381,8721,16,16,null,0,1610,0
1559275429175,48939,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-6,,true,,3031067,11059,16,16,null,0,1150,0
1559275419543,60067,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-3,,false,,733,466,16,16,null,0,1227,0
1559275449204,32080,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-13,,true,,528041,9456,16,16,null,0,1355,0
1559275479264,2751,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-6,,true,,3298,3864,16,16,null,0,1360,0
1559275482640,28,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-13,,false,,18535,818,16,16,null,0,1220,0
1559275483376,231,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-6,,false,,114381,8721,16,16,null,0,1643,0
1559275483888,5,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-13,,false,,12296,485,16,16,null,0,1905,0
1559275453444,32291,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-9,,false,,547137,9223,16,16,null,0,1487,0
1559275427643,60066,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,733,466,16,16,null,0,1234,0
1559275458670,31532,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-12,,true,,528039,9456,16,16,null,0,1186,0
1559275491388,25,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-12,,false,,18535,818,16,16,null,0,1623,0
1559275493036,4,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-12,,false,,12296,485,16,16,null,0,1540,0
1559275463720,33271,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-8,,true,,528041,9456,16,16,null,0,1628,0
1559275463411,33686,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-7,,false,,547185,9223,16,16,null,0,1533,0
1559275498620,18,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-8,,false,,18535,818,16,16,null,0,1086,0
1559275449147,50286,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-5,,true,,3031201,11059,16,16,null,0,1796,0
1559275499724,4,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-8,,false,,12296,485,16,16,null,0,1684,0
1559275451281,50368,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-16,,true,,3031204,11059,16,16,null,0,1317,0
1559275469466,33972,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-11,,true,,528041,9456,16,16,null,0,1068,0
1559275501228,2776,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-5,,true,,3298,3864,16,16,null,0,1444,0
1559275504505,20,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-11,,false,,18535,818,16,16,null,0,1776,0
1559275506301,4,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-11,,false,,12296,485,16,16,null,0,1147,0
1559275505448,202,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-5,,false,,114381,8721,16,16,null,0,1968,0
1559275476410,34286,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-10,,true,,527992,9456,16,16,null,0,1041,0
1559275511736,18,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-10,,false,,18535,818,16,16,null,0,1254,0
1559275477476,34425,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-2,,false,,547185,9223,16,16,null,0,1155,0
1559275513008,4,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-10,,false,,12296,485,16,16,null,0,1409,0
1559275464869,52784,Search-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-4,,true,,3031207,11059,16,16,null,0,1048,0
1559275463543,54001,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-15,,true,,3031203,11059,16,16,null,0,1652,0
1559275485250,35137,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-6,,false,,547186,9223,16,16,null,0,1943,0
1559275487222,35466,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-9,,true,,527993,9456,16,16,null,0,1181,0
1559275480838,42285,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,1733697,492,16,16,null,0,1398,0
1559275523870,18,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-9,,false,,18535,818,16,16,null,0,1014,0
1559275524520,371,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 1",Thread Group 1-3,,false,,44805,2170,16,16,null,0,1573,0
1559275524902,5,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-9,,false,,12296,485,16,16,null,0,1867,0
1559275526464,1482,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-3,,false,,49240,1273,16,16,null,0,1129,0
1559275476096,52150,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-14,,true,,3031212,11059,16,16,null,0,1700,0
1559275488942,43117,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,1733697,492,16,16,null,0,1816,0
1559275533876,672,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 1",Thread Group 1-1,,false,,44805,2170,16,16,null,0,1840,0
1559275498630,36305,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-7,,true,,527993,9456,16,16,null,0,1745,0
1559275536681,21,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-7,,false,,18535,818,16,16,null,0,1436,0
1559275536388,867,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,49240,1273,16,16,null,0,1368,0
1559275538138,4,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-7,,false,,12296,485,16,16,null,0,1325,0
1559275502966,37152,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-16,,true,,1133376,857,16,16,null,0,1342,0
1559275485797,54959,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-13,,true,,3031206,11059,16,16,null,0,1890,0
1559275507618,35649,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-5,,false,,547185,9223,16,16,null,0,1507,0
1559275513056,34720,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-2,,true,,528041,9456,16,16,null,0,1260,0
1559275549037,19,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-2,,false,,18535,818,16,16,null,0,1598,0
1559275494580,54132,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-12,,true,,3031068,11059,16,16,null,0,1970,0
1559275550653,6,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-2,,false,,12296,485,16,16,null,0,1756,0
1559275518702,32886,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-4,,true,,1407055,19380,16,16,null,0,1132,0
1559275501412,52942,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-8,,true,,3031204,11059,16,16,null,0,1752,0
1559275519197,36403,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-15,,true,,1133376,857,16,16,null,0,1274,0
1559275522330,36071,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-6,,true,,528041,9456,16,16,null,0,1294,0
1559275507452,52090,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-11,,true,,3031210,11059,16,16,null,0,1024,0
1559275559696,67,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-6,,false,,18535,818,16,16,null,0,1067,0
1559275560830,4,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-6,,false,,12296,485,16,16,null,0,1161,0
1559275529945,37115,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-14,,true,,1133377,857,16,16,null,0,1578,0
1559275514421,54589,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-10,,true,,3031049,11059,16,16,null,0,1202,0
1559275552719,17634,Search-C-FilterAuthor,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-4,,true,,455056,17096,16,16,null,0,1776,0
1559275572130,125,Search-D-MediumItem,500,"Number of samples in transaction : 4, number of failing samples : 1",Thread Group 1-4,,false,,28722,1708,16,16,null,0,1004,0
1559275573259,715,Search-E-MediumDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-4,,false,,89052,1274,16,16,null,0,1543,0
1559275542647,34808,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-13,,true,,1133376,857,16,16,null,0,1686,0
1559275544776,33445,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-5,,true,,528041,9456,16,16,null,0,1738,0
1559275579958,16,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-5,,false,,18535,818,16,16,null,0,1385,0
1559275526774,53389,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-9,,true,,3031205,11059,16,16,null,0,1457,0
1559275581360,4,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-5,,false,,12296,485,16,16,null,0,1462,0
1559275529075,52269,Search-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-3,,true,,3031071,11059,16,16,null,0,1550,0
1559275550683,34895,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-12,,true,,1133214,857,16,16,null,0,1652,0
1559275556106,35298,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-8,,true,,1133376,857,16,16,null,0,1935,0
1559275538623,53330,Search-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3031203,11059,16,16,null,0,1822,0
1559275539467,53177,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-7,,true,,3030920,11059,16,16,null,0,1890,0
1559275560566,37422,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-11,,true,,1133376,857,16,16,null,0,1218,0
1559275541461,60069,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-16,,false,,733,466,16,16,null,0,1864,0
1559275570213,37665,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-10,,true,,1133376,857,16,16,null,0,1357,0
1559275552415,56421,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-2,,true,,3031202,11059,16,16,null,0,1986,0
1559275561995,54890,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-6,,true,,3031200,11059,16,16,null,0,1213,0
1559275556873,60066,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-15,,false,,733,466,16,16,null,0,1575,0
1559275582896,34338,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-3,,true,,1407055,19380,16,16,null,0,1406,0
1559275581621,38180,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-9,,true,,1133376,857,16,16,null,0,1670,0
1559275568638,60067,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-14,,false,,733,466,16,16,null,0,1329,0
1559275593775,36349,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-1,,true,,1407056,19380,16,16,null,0,1124,0
1559275594534,39743,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-7,,true,,1133376,857,16,16,null,0,1564,0
1559275575517,58819,Tiny-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-4,,true,,3031060,11059,16,16,null,0,1798,0
1559275579140,60065,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-13,,false,,733,466,16,16,null,0,1665,0
1559275618640,21032,Search-C-FilterAuthor,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-3,,true,,455099,17096,16,16,null,0,1359,0
1559275636135,4257,Tiny-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-4,,true,,3299,3864,16,16,null,0,1424,0
1559275641031,141,Search-D-MediumItem,500,"Number of samples in transaction : 4, number of failing samples : 1",Thread Group 1-3,,false,,28722,1708,16,16,null,0,1761,0
1559275582826,59097,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-5,,true,,3031206,11059,16,16,null,0,1877,0
1559275641815,374,Tiny-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-4,,false,,114379,8721,16,16,null,0,1811,0
1559275642933,1048,Search-E-MediumDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-3,,false,,89052,1274,17,17,null,0,1235,0
1559275587231,60068,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-12,,false,,733,466,18,18,null,0,1470,0
1559275644000,4868,Tiny-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-4,,false,,120868,9223,18,18,null,0,1926,0
1559275603394,46878,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-16,,true,,1733948,492,19,19,null,0,1976,0
1559275631249,20969,Search-C-FilterAuthor,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,455100,17096,19,19,null,0,1701,0
1559275610822,41605,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-2,,true,,1133376,857,19,19,null,0,1493,0
1559275652247,880,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 1",Thread Group 1-16,,false,,44805,2170,19,19,null,0,1224,0
1559275593340,60064,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-8,,false,,733,466,19,19,null,0,1123,0
1559275653919,1783,Search-D-MediumItem,500,"Number of samples in transaction : 4, number of failing samples : 1",Thread Group 1-1,,false,,28722,1708,20,20,null,0,1389,0
1559275654351,2617,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-16,,false,,49240,1273,20,20,null,0,1288,0
1559275650794,5910,Tiny-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-4,,true,,101207,9456,20,20,null,0,1749,0
1559275657091,2254,Search-E-MediumDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,89053,1274,21,21,null,0,1004,0
1559275658453,487,Tiny-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-4,,false,,18535,818,21,21,null,0,1785,0
1559275599207,60062,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-11,,false,,733,466,21,21,null,0,1802,0
1559275660726,1934,Tiny-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-4,,false,,12296,485,22,22,null,0,1953,0
1559275618098,47569,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-6,,true,,1133376,857,23,23,null,0,1450,0
1559275609235,60063,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-10,,false,,733,466,24,24,null,0,1944,0
1559275618514,62274,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-15,,true,,1733948,492,27,27,null,0,1717,0
1559275621470,60067,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-9,,false,,733,466,27,27,null,0,1470,0
1559275635841,60066,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-7,,false,,733,466,31,31,null,0,1676,0
1559275630035,67430,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-14,,true,,1733948,492,31,31,null,0,1415,0
1559275640870,60065,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-13,,false,,733,492,32,32,null,0,1847,0
1559275682505,18757,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 3",Thread Group 1-15,,false,,66523,2170,32,32,null,0,1863,0
1559275643800,58876,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-5,,true,,1133376,857,32,32,null,0,1787,0
1559275648768,60064,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-12,,false,,733,492,32,32,null,0,1226,0
1559275704463,5045,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-5,,false,,15112,466,32,32,null,0,1741,0
1559275703125,8137,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 2",Thread Group 1-15,,false,,46905,1273,32,32,null,0,1213,0
1559275653920,60064,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-2,,false,,733,466,32,32,null,0,1318,0
1559275654526,60062,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-8,,false,,733,492,32,32,null,0,1014,0
1559275644143,71619,Big-A-Home,500,"Number of samples in transaction : 33, number of failing samples : 4",Thread Group 1-32,,false,,2030992,11059,32,32,null,0,1462,0
1559275711250,5011,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-5,,false,,15112,492,32,32,null,0,1202,0
1559275674144,41916,Big-A-Home,500,"Number of samples in transaction : 33, number of failing samples : 6",Thread Group 1-24,,false,,1035314,11059,32,32,null,0,1470,0
1559275698879,18866,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 3",Thread Group 1-14,,false,,50836,2170,32,32,null,0,1703,0
1559275702782,15053,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 4",Thread Group 1-13,,false,,65549,2170,32,32,null,0,1988,0
1559275664615,55220,Big-A-Home,500,"Number of samples in transaction : 33, number of failing samples : 5",Thread Group 1-4,,false,,1020604,11059,32,32,null,0,1562,0
1559275661071,60064,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-11,,false,,733,492,32,32,null,0,1048,0
1559275710059,15049,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 4",Thread Group 1-12,,false,,65549,2170,32,32,null,0,1113,0
1559275667118,60066,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-6,,false,,733,466,32,32,null,0,1851,0
1559275719824,9007,Browse-F-SmallDownload,500,"Number of samples in transaction : 3, number of failing samples : 2",Thread Group 1-13,,false,,46954,1273,32,32,null,0,1101,0
1559275715603,15049,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 4",Thread Group 1-8,,false,,65549,2170,32,32,null,0,1355,0
1559275719449,11815,Browse-F-SmallDownload,500,"Number of samples in transaction : 3, number of failing samples : 3",Thread Group 1-14,,false,,44619,1273,32,32,null,0,1183,0
1559275671243,60065,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-10,,false,,733,492,32,32,null,0,1935,0
1559275677894,55613,Big-A-Home,500,"Number of samples in transaction : 33, number of failing samples : 4",Thread Group 1-23,,false,,1005892,11059,32,32,null,0,1467,0
1559275645216,89370,Tiny-A-Home,500,"Number of samples in transaction : 33, number of failing samples : 2",Thread Group 1-3,,false,,2001440,11059,32,32,null,0,1011,0
1559275726221,9870,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-12,,false,,49241,1273,32,32,null,0,1678,0
1559275717463,21294,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 2",Thread Group 1-5,,false,,43833,2170,32,32,null,0,1300,0
1559275722183,16876,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 2",Thread Group 1-11,,false,,43833,2170,32,32,null,0,1009,0
1559275681645,58457,Big-A-Home,500,"Number of samples in transaction : 33, number of failing samples : 3",Thread Group 1-22,,false,,991177,11059,32,32,null,0,1968,0
1559275732006,10005,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-8,,false,,49241,1273,32,32,null,0,1768,0
1559275683007,60064,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-9,,false,,733,492,32,32,null,0,1043,0
1559275666644,83143,Big-A-Home,500,"Number of samples in transaction : 33, number of failing samples : 2",Thread Group 1-26,,false,,2001447,11059,32,32,null,0,1241,0
1559275740056,10447,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-5,,false,,49241,1273,32,32,null,0,1310,0
1559275733242,17970,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 3",Thread Group 1-10,,false,,53917,2170,32,32,null,0,1630,0
1559275740067,12385,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-11,,false,,49241,1273,32,32,null,0,1675,0
1559275696643,56479,Big-A-Home,500,"Number of samples in transaction : 33, number of failing samples : 3",Thread Group 1-18,,false,,991178,11059,32,32,null,0,1193,0
1559275655399,97895,Big-A-Home,502,"Number of samples in transaction : 33, number of failing samples : 3",Thread Group 1-29,,false,,1993761,11059,32,32,null,0,1021,0
1559275744114,11188,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 2",Thread Group 1-9,,false,,51810,2170,32,32,null,0,1085,0
1559275659143,98236,Big-A-Home,500,"Number of samples in transaction : 33, number of failing samples : 1",Thread Group 1-28,,false,,1986882,11059,32,32,null,0,1596,0
1559275697582,60065,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-7,,false,,733,492,32,32,null,0,1667,0
1559275752843,4808,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-10,,false,,49241,1273,32,32,null,0,1848,0
1559275717225,41853,Big-B-Community,500,"Number of samples in transaction : 8, number of failing samples : 1",Thread Group 1-32,,false,,18015,3864,32,32,null,0,1552,0
1559275721398,37578,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-4,,true,,3303,3864,32,32,null,0,1655,0
1559275717530,41298,Big-B-Community,500,"Number of samples in transaction : 8, number of failing samples : 1",Thread Group 1-24,,false,,18015,3864,32,32,null,0,1803,0
1559275759315,3811,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 1",Thread Group 1-7,,false,,44806,2170,32,32,null,0,1014,0
1559275735597,28645,Tiny-B-Community,500,"Number of samples in transaction : 8, number of failing samples : 1",Thread Group 1-3,,false,,18015,3864,32,32,null,0,1582,0
1559275734973,29971,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-23,,true,,3303,3864,32,32,null,0,1796,0
1559275670394,94459,Big-A-Home,500,"Number of samples in transaction : 33, number of failing samples : 1",Thread Group 1-25,,false,,2020662,11059,32,32,null,0,1923,0
1559275756388,9002,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-9,,false,,49241,1273,32,32,null,0,1749,0
1559275742071,23857,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-22,,true,,3301,3864,32,32,null,0,1813,0
1559275651643,117636,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-30,,true,,3031212,11059,32,32,null,0,1896,0
1559275764140,6939,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-7,,false,,49241,1273,32,32,null,0,1596,0
1559275754316,17307,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-18,,true,,3302,3864,32,32,null,0,1643,0
1559275660349,112411,Tiny-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3031220,11059,32,32,null,0,1175,0
1559275760631,13104,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-24,,false,,114381,8721,32,32,null,0,1100,0
1559275751028,22621,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-26,,true,,3302,3864,32,32,null,0,1186,0
1559275754317,19846,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-29,,true,,3301,3864,32,32,null,0,1896,0
