timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1559661691632,2968,Search-C-FilterAuthor,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,455094,17096,2,2,null,0,1883,0
1559661695443,119,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 1",Thread Group 1-2,,false,,45096,2170,2,2,null,0,1950,0
1559661696483,46,Search-D-MediumItem,500,"Number of samples in transaction : 4, number of failing samples : 1",Thread Group 1-1,,false,,29013,1708,2,2,null,0,1855,0
1559661697512,187,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-2,,false,,49240,1273,2,2,null,0,1112,0
1559661698384,163,Search-E-MediumDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,89052,1274,2,2,null,0,2000,0
1559661698811,8271,Search-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-2,,true,,3030845,11059,2,2,null,0,1709,0
1559661700547,8049,Tiny-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030841,11059,2,2,null,0,1774,0
1559661710370,544,Tiny-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3297,3864,2,2,null,0,1773,0
1559661708791,3261,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-2,,true,,1407049,19380,2,2,null,0,1022,0
1559661712688,145,Tiny-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,116998,8721,2,2,null,0,1473,0
1559661713076,2201,Search-C-FilterAuthor,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-2,,true,,455094,17096,2,2,null,0,1072,0
1559661714306,574,Tiny-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,121157,9223,2,2,null,0,1968,0
1559661716348,42,Search-D-MediumItem,500,"Number of samples in transaction : 4, number of failing samples : 1",Thread Group 1-2,,false,,29013,1708,2,2,null,0,1443,0
1559661716847,448,Tiny-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,101211,9456,2,2,null,0,1579,0
1559661717833,150,Search-E-MediumDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-2,,false,,89052,1274,2,2,null,0,1038,0
1559661718874,13,Tiny-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18826,818,2,2,null,0,1023,0
1559661719910,5,Tiny-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12587,485,2,2,null,0,1505,0
1559661719021,8584,Tiny-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-2,,true,,3030842,11059,2,2,null,0,1164,0
1559661728769,429,Tiny-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-2,,true,,3296,3864,2,2,null,0,1079,0
1559661721421,8400,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030846,11059,2,2,null,0,1039,0
1559661730277,211,Tiny-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-2,,false,,116998,8721,2,2,null,0,1606,0
1559661730860,240,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3297,3864,2,2,null,0,1714,0
1559661732094,406,Tiny-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-2,,false,,121156,9223,2,2,null,0,1296,0
