timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1559321381471,7863,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-11,,true,,694642,4327,24,24,null,0,1988,0
1559321381657,8163,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-27,,true,,694725,4274,24,24,null,0,1739,0
1559321389817,4418,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-9,,true,,694642,4327,25,25,null,0,1587,0
1559321385405,11704,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-26,,false,,695150,4221,26,26,null,0,1019,0
1559321392906,4866,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-24,,true,,694725,4274,26,26,null,0,1514,0
1559321389156,11418,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-25,,true,,673132,4221,27,27,null,0,1948,0
1559321390130,10696,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-10,,true,,694642,4327,27,27,null,0,1924,0
1559321396655,10511,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-23,,false,,695150,4221,29,29,null,0,1482,0
1559321399282,7975,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-5,,true,,694642,4327,29,29,null,0,1405,0
1559321404155,6617,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-21,,true,,694725,4274,30,30,null,0,1893,0
1559321400406,11604,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-22,,true,,673132,4221,30,30,null,0,1254,0
1559321407906,10877,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-20,,false,,695150,4221,32,32,null,0,1263,0
1559321411671,8428,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-7,,false,,695067,4327,32,32,null,0,1579,0
1559321411655,8867,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-19,,false,,695150,4221,32,32,null,0,1660,0
1559321415406,7333,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-18,,true,,694725,4274,32,32,null,0,1186,0
1559321419157,7582,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-17,,true,,694725,4274,32,32,null,0,1256,0
1559321422995,9257,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-4,,true,,694642,4327,32,32,null,0,1014,0
1559321425627,10297,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-3,,true,,694642,4327,32,32,null,0,1700,0
1559321432149,10210,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-6,,false,,695066,4327,32,32,null,0,1157,0
1559321441517,7954,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-12,,true,,694642,4327,32,32,null,0,1513,0
1559321452383,8991,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-2,,true,,694642,4327,32,32,null,0,1743,0
1559321452456,11025,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-16,,true,,673049,4327,32,32,null,0,1211,0
1559321458589,13564,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-32,,false,,695067,4327,32,32,null,0,1949,0
1559321462764,11938,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-30,,true,,694643,4327,32,32,null,0,1888,0
1559321466817,13772,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-31,,true,,673049,4327,32,32,null,0,1130,0
1559321466809,13849,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-15,,true,,673049,4327,32,32,null,0,1109,0
1559321466896,13791,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-5,,true,,673049,4327,32,32,null,0,1795,0
1559321474366,8186,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-1,,false,,695067,4327,32,32,null,0,1555,0
1559321476312,7237,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-13,,true,,694642,4327,32,32,null,0,1581,0
1559321480295,7151,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-14,,true,,694642,4327,32,32,null,0,1403,0
1559321480449,10124,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-27,,false,,695067,4327,32,32,null,0,1135,0
1559321481437,8726,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-29,,true,,694642,4327,32,32,null,0,1751,0
1559321480322,9963,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-8,,false,,695067,4327,32,32,null,0,1648,0
1559321485809,7919,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-23,,true,,694642,4327,32,32,null,0,1274,0
1559321485692,7841,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-28,,true,,694642,4327,32,32,null,0,1831,0
1559321487658,8375,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-26,,true,,694642,4327,32,32,null,0,1593,0
1559321491303,10866,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-9,,false,,695067,4327,32,32,null,0,1158,0
1559321498667,11407,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-24,,true,,673049,4327,32,32,null,0,1672,0
1559321500378,11282,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-4,,true,,673049,4327,32,32,null,0,1412,0
1559321500759,11014,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-22,,true,,673049,4327,32,32,null,0,1862,0
1559321504347,8578,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-25,,false,,695067,4327,32,32,null,0,1702,0
1559321504864,8045,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-19,,false,,695067,4327,32,32,null,0,1930,0
1559321503396,9686,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-20,,false,,695067,4327,32,32,null,0,1893,0
1559321511329,3954,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-10,,true,,694642,4327,32,32,null,0,1479,0
1559321507313,8029,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-3,,true,,694642,4327,32,32,null,0,1421,0
1559321510991,7078,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-17,,true,,694642,4327,32,32,null,0,1130,0
1559321511211,7064,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-21,,true,,694642,4327,32,32,null,0,1284,0
1559321514135,11029,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-18,,true,,673049,4327,32,32,null,0,1341,0
1559321523760,7836,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-11,,true,,694642,4327,32,32,null,0,1822,0
1559321524641,10567,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-12,,false,,695067,4327,32,32,null,0,1310,0
1559321529225,10952,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-6,,true,,673048,4327,32,32,null,0,1016,0
1559321532740,10631,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-16,,false,,695067,4327,32,32,null,0,1343,0
1559321538577,10897,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-7,,true,,673049,4327,32,32,null,0,1520,0
1559321544415,13483,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-15,,true,,673049,4327,32,32,null,0,1562,0
1559321551727,10673,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-1,,false,,695067,4327,32,32,null,0,1171,0
1559321556769,10910,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-14,,true,,673049,4327,32,32,null,0,1569,0
1559321558129,11676,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-13,,true,,673049,4327,32,32,null,0,1320,0
1559321569167,10975,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-5,,true,,673048,4327,32,32,null,0,1063,0
1559321573300,11176,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-9,,true,,673049,4327,32,32,null,0,1958,0
1559321584668,7755,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-10,,true,,694642,4327,32,32,null,0,1457,0
1559321590339,11108,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-24,,true,,673049,4327,32,32,null,0,1471,0
1559321591083,11151,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-32,,true,,673049,4327,32,32,null,0,1432,0
1559321591938,11029,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-25,,true,,673049,4327,32,32,null,0,1233,0
1559321592851,11598,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-17,,false,,695067,4327,32,32,null,0,1766,0
1559321595342,10986,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-4,,true,,673049,4327,32,32,null,0,1373,0
1559321599973,6822,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-3,,true,,694642,4327,32,32,null,0,1274,0
1559321600418,10886,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-30,,true,,673049,4327,32,32,null,0,1278,0
1559321602980,11073,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-11,,true,,673049,4327,32,32,null,0,1782,0
1559321613240,10827,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-2,,true,,673048,4327,32,32,null,0,1060,0
1559321612560,11426,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-27,,true,,673049,4327,32,32,null,0,1478,0
1559321622687,10894,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-23,,true,,673049,4327,32,32,null,0,1826,0
1559321623884,10346,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-16,,false,,695067,4327,32,32,null,0,1195,0
1559321624322,11213,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-12,,true,,673049,4327,32,32,null,0,1947,0
1559321640813,9320,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-21,,false,,695066,4327,32,32,null,0,1248,0
1559321641267,11296,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-8,,true,,673049,4327,32,32,null,0,1630,0
1559321645856,7523,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-15,,true,,694642,4327,32,32,null,0,1823,0
1559321645961,11269,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-20,,true,,673049,4327,32,32,null,0,1628,0
1559321651196,11142,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-1,,true,,673049,4327,32,32,null,0,1836,0
1559321658511,8648,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-5,,true,,694642,4327,32,32,null,0,1662,0
1559321656992,10905,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-6,,true,,673048,4327,32,32,null,0,1174,0
1559321657888,10751,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-14,,true,,673048,4327,32,32,null,0,1215,0
1559321657812,10832,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-31,,true,,673049,4327,32,32,null,0,1686,0
1559321661216,10876,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-29,,false,,695067,4327,32,32,null,0,1473,0
1559321663476,11003,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-13,,true,,673049,4327,32,32,null,0,2001,0
1559321670887,8731,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-26,,true,,694642,4327,32,32,null,0,1659,0
1559321674466,8690,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-9,,true,,694642,4327,32,32,null,0,1267,0
1559321672859,11545,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-28,,false,,695067,4327,32,32,null,0,1468,0
1559321679577,11100,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-10,,true,,673049,4327,32,32,null,0,1719,0
1559321682730,10899,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-22,,true,,673049,4327,32,32,null,0,1989,0
1559321684899,11107,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-4,,true,,673049,4327,32,32,null,0,1388,0
1559321690678,10913,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-3,,true,,673048,4327,32,32,null,0,1083,0
1559321694037,11032,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-19,,true,,673049,4327,32,32,null,0,1745,0
1559321697945,8439,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-11,,true,,694641,4327,32,32,null,0,1095,0
1559321696329,11046,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-2,,true,,673049,4327,32,32,null,0,1843,0
1559321701507,10328,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-18,,false,,695067,4327,32,32,null,0,1352,0
1559321708218,10998,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-7,,true,,673049,4327,32,32,null,0,1849,0
1559321725502,11277,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-8,,true,,673049,4327,32,32,null,0,1199,0
1559321738959,8075,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-14,,false,,695067,4327,31,31,null,0,1466,0
1559321755960,3760,Home,200,,Full Thread Group 1-16,,true,,21770,389,30,30,null,0,0,0
1559321756055,11162,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-24,,true,,673049,4327,29,29,null,0,1915,0
1559321756038,11880,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-25,,true,,694642,4327,29,29,null,0,1661,0
1559321756292,12846,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-9,,false,,695067,4327,29,29,null,0,1130,0
1559321756291,12788,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-17,,false,,695067,4327,29,29,null,0,1477,0
1559321756325,13368,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-12,,false,,695067,4327,29,29,null,0,1970,0
1559321768668,4461,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-15,,true,,694641,4327,29,29,null,0,1248,0
1559321769200,6282,Home,200,,Full Thread Group 1-30,,true,,21770,389,29,29,null,0,0,0
1559321779786,11348,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-27,,true,,673049,4327,28,28,null,0,1869,0
1559321780298,11219,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-1,,false,,695067,4327,28,28,null,0,1871,0
1559321783981,8323,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-7,,true,,694642,4327,28,28,null,0,1382,0
1559321781285,11160,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-23,,true,,673049,4327,28,28,null,0,1348,0
1559321790871,7000,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-2,,true,,694642,4327,27,27,null,0,1142,0
1559321793262,7363,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-13,,true,,694642,4327,27,27,null,0,1398,0
1559321795279,9104,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-21,,true,,694642,4327,25,25,null,0,1571,0
1559321800999,8557,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-20,,true,,694642,4327,25,25,null,0,1974,0
1559321804318,8261,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-6,,true,,694642,4327,25,25,null,0,1804,0
1559321810599,8178,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-5,,false,,695067,4327,24,24,null,0,1559,0
1559321816992,5792,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-19,,true,,694642,4327,24,24,null,0,1503,0
1559321817763,9839,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-3,,false,,695067,4327,24,24,null,0,1201,0
1559321817670,10048,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-4,,false,,695067,4327,24,24,null,0,1501,0
1559321817893,10249,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-11,,false,,695067,4327,24,24,null,0,1211,0
1559321817903,10224,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-26,,false,,695067,4327,24,24,null,0,1332,0
1559321828193,9377,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-18,,false,,695066,4327,22,22,null,0,1184,0
1559321828571,9377,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-22,,false,,695067,4327,22,22,null,0,1712,0
1559321828660,11445,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-24,,true,,673049,4327,22,22,null,0,1087,0
1559321836988,6027,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-25,,true,,694642,4327,22,22,null,0,1596,0
1559321836999,6473,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-17,,true,,694642,4327,22,22,null,0,1645,0
1559321850387,6788,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-23,,true,,694642,4327,21,21,null,0,1477,0
1559321868813,6931,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-21,,true,,694642,4327,18,18,null,0,1748,0
1559321876085,9082,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-6,,false,,695067,4327,17,17,null,0,1416,0
1559321883064,5422,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-20,,true,,694642,4327,17,17,null,0,1347,0
1559321884123,7337,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-5,,true,,694642,4327,17,17,null,0,1259,0
1559321886587,10761,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-19,,true,,694642,4327,16,16,null,0,1782,0
1559321893876,11417,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-3,,true,,673049,4327,16,16,null,0,1060,0
1559321892046,14620,Home,200,,Full Thread Group 1-12,,true,,673049,4327,16,16,null,0,0,0
1559321893455,11843,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-9,,true,,673049,4327,15,15,null,0,1991,0
1559321904100,11290,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-22,,true,,673049,4327,14,14,null,0,1944,0
1559321909086,9409,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-10,,false,,695066,4327,14,14,null,0,1044,0
1559321909052,9474,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-18,,false,,695067,4327,14,14,null,0,1644,0
1559321911060,7734,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-1,,false,,695067,4327,14,14,null,0,1543,0
1559321929515,4858,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-17,,true,,694642,4327,13,13,null,0,1327,0
1559321942565,4817,Home,200,,Full Thread Group 1-11,,true,,21770,389,13,13,null,0,0,0
1559321957826,7777,Home,500,,Full Thread Group 1-2,,false,,22195,389,9,9,null,0,0,0
1559321959664,6836,Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-9,,false,,695067,4327,8,8,null,0,1378,0
1559321965610,3309,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-19,,true,,694642,4327,8,8,null,0,1359,0
1559321970499,4066,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-1,,true,,694642,4327,8,8,null,0,1354,0
1559321970876,3750,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-5,,true,,694642,4327,8,8,null,0,1452,0
1559321984283,3367,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-3,,true,,694642,4327,7,7,null,0,1314,0
1559321996851,4112,Home,200,,Full Thread Group 1-18,,true,,694641,4327,7,7,null,0,0,0
1559322036718,2931,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-1,,true,,694641,4327,1,1,null,0,1024,0
1559322186251,2025,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-1,,true,,694641,4327,1,1,null,0,1356,0
1559322202991,1295,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-1,,true,,694640,4327,1,1,null,0,1153,0
1559322226485,986,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-1,,true,,694641,4327,1,1,null,0,1630,0
1559322249443,459,Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-1,,true,,694640,4327,1,1,null,0,1075,0
