timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1559321614697,10176,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-9,,true,,177,463,32,32,null,0,1033,0
1559321615835,10032,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-11,,true,,176,445,32,32,null,0,1890,0
1559321618007,10110,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-28,,true,,177,517,32,32,null,0,1684,0
1559321619212,10074,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-3,,true,,177,583,32,32,null,0,1337,0
1559321619507,10016,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,177,583,32,32,null,0,1123,0
1559321619367,10020,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-10,,true,,177,463,32,32,null,0,1807,0
1559321570190,60065,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-26,,false,,733,517,32,32,null,0,1795,0
1559321611554,20195,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-15,,true,,380,920,32,32,null,0,1521,0
1559321606214,25280,Search-B-GlobalSearch,200,"Number of samples in transaction : 4, number of failing samples : 0",Full Thread Group 1-17,,true,,11878,1755,32,32,null,0,1841,0
1559321602917,30400,Search-B-GlobalSearch,200,"Number of samples in transaction : 4, number of failing samples : 0",Full Thread Group 1-24,,true,,2364,1755,32,32,null,0,1496,0
1559321603666,30274,Search-B-GlobalSearch,200,"Number of samples in transaction : 4, number of failing samples : 0",Full Thread Group 1-32,,true,,2364,1755,32,32,null,0,1464,0
1559321622687,10894,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-23,,true,,673049,4327,32,32,null,0,1826,0
1559321623884,10346,Browse-A-Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-16,,false,,695067,4327,32,32,null,0,1195,0
1559321604199,30205,Search-B-GlobalSearch,200,"Number of samples in transaction : 4, number of failing samples : 0",Full Thread Group 1-25,,true,,2364,1755,32,32,null,0,1237,0
1559321613826,20202,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-31,,true,,380,954,32,32,null,0,1783,0
1559321625128,10043,Tiny-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,177,447,32,32,null,0,1588,0
1559321615242,20227,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-1,,true,,380,920,32,32,null,0,1469,0
1559321615244,20128,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-5,,true,,380,954,32,32,null,0,1614,0
1559321575919,60066,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-19,,false,,733,583,32,32,null,0,1085,0
1559321624322,11213,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-12,,true,,673049,4327,32,32,null,0,1947,0
1559321625907,10101,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-9,,true,,177,482,32,32,null,0,1930,0
1559321627758,11437,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-11,,true,,42077,463,32,32,null,0,1325,0
1559321619508,20301,Browse-F-SmallDownload,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-21,,true,,425,834,32,32,null,0,1004,0
1559321619317,20827,Search-E-MediumDownload,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-8,,true,,425,832,32,32,null,0,1124,0
1559321631194,10100,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-10,,true,,177,482,32,32,null,0,1044,0
1559321623410,20576,Browse-E-SmallItem,500,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-29,,false,,22960,954,32,32,null,0,1834,0
1559321625907,18900,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-6,,true,,15588,954,32,32,null,0,1025,0
1559321633271,10991,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-15,,true,,177,477,32,32,null,0,1594,0
1559321622768,21918,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-13,,true,,380,920,32,32,null,0,1251,0
1559321612582,32120,Search-B-GlobalSearch,200,"Number of samples in transaction : 4, number of failing samples : 0",Full Thread Group 1-30,,true,,2364,1755,32,32,null,0,1234,0
1559321621695,22708,Browse-F-SmallDownload,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-20,,true,,425,834,32,32,null,0,1559,0
1559321630624,13544,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-3,,true,,177,517,32,32,null,0,1795,0
1559321630646,13364,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,177,517,32,32,null,0,1966,0
1559321614839,29225,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-14,,true,,15530,920,32,32,null,0,1917,0
1559321635425,10117,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-16,,true,,176,444,32,32,null,0,1273,0
1559321586318,60066,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-22,,false,,733,517,32,32,null,0,1895,0
1559321632051,15622,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-26,,true,,9894,954,32,32,null,0,1679,0
1559321588119,60063,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-18,,false,,733,583,32,32,null,0,1237,0
1559321637482,11857,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-12,,true,,176,444,32,32,null,0,1595,0
1559321636939,13002,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,177,477,32,32,null,0,1256,0
1559321637071,12993,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-19,,true,,177,517,32,32,null,0,1135,0
1559321629803,20330,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-28,,true,,380,954,32,32,null,0,1087,0
1559321636759,12612,Tiny-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,177,467,32,32,null,0,1856,0
1559321640813,9320,Search-A-Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-21,,false,,695066,4327,32,32,null,0,1248,0
1559321640519,10177,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-11,,true,,177,463,32,32,null,0,1518,0
1559321641267,11296,Tiny-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-8,,true,,673049,4327,32,32,null,0,1630,0
1559321645856,7523,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-15,,true,,694642,4327,32,32,null,0,1823,0
1559321645831,9964,Browse-F-SmallDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-6,,false,,11940,834,32,32,null,0,1197,0
1559321625465,30491,Search-B-GlobalSearch,200,"Number of samples in transaction : 4, number of failing samples : 0",Full Thread Group 1-27,,true,,2364,1755,32,32,null,0,1430,0
1559321635812,20394,Browse-F-SmallDownload,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-31,,true,,425,834,32,32,null,0,1607,0
1559321645981,10022,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-14,,true,,177,477,32,32,null,0,1885,0
1559321646814,10274,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-16,,true,,177,583,32,32,null,0,1394,0
1559321636987,20068,Browse-F-SmallDownload,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-5,,true,,425,834,32,32,null,0,1457,0
1559321645961,11269,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-20,,true,,673049,4327,32,32,null,0,1628,0
1559321645819,14035,Browse-F-SmallDownload,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-29,,true,,3242,834,32,32,null,0,1361,0
1559321649418,10149,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-18,,true,,177,517,32,32,null,0,1894,0
1559321637938,23410,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-9,,true,,380,920,32,32,null,0,1039,0
1559321651226,10077,Tiny-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,177,467,32,32,null,0,1370,0
1559321645936,15868,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-13,,true,,16890,477,32,32,null,0,1671,0
1559321651196,11142,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-1,,true,,673049,4327,32,32,null,0,1836,0
1559321652214,10055,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-11,,true,,177,482,32,32,null,0,1972,0
1559321648278,14922,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-22,,true,,9894,954,32,32,null,0,1407,0
1559321654193,10101,Tiny-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-8,,true,,176,447,32,32,null,0,1943,0
1559321655202,10023,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-15,,true,,176,444,32,32,null,0,1108,0
1559321635407,30972,Search-B-GlobalSearch,200,"Number of samples in transaction : 4, number of failing samples : 0",Full Thread Group 1-23,,true,,2364,1755,32,32,null,0,1094,0
1559321642338,23989,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-10,,true,,380,920,32,32,null,0,1164,0
1559321645975,20340,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-4,,true,,380,954,32,32,null,0,1371,0
1559321645962,20675,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-3,,true,,380,954,32,32,null,0,1908,0
1559321658511,8648,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-5,,true,,694642,4327,32,32,null,0,1662,0
1559321656992,10905,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-6,,true,,673048,4327,32,32,null,0,1174,0
1559321657888,10751,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-14,,true,,673048,4327,32,32,null,0,1215,0
1559321657812,10832,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-31,,true,,673049,4327,32,32,null,0,1686,0
1559321649351,19662,Browse-F-SmallDownload,500,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-26,,false,,22403,834,32,32,null,0,1873,0
1559321662674,8578,Tiny-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,32268,486,32,32,null,0,1389,0
1559321651219,20350,Browse-F-SmallDownload,500,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-28,,false,,22403,834,32,32,null,0,1289,0
1559321651198,20211,Browse-E-SmallItem,500,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-19,,false,,24434,954,32,32,null,0,1461,0
1559321661216,10876,Search-A-Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-29,,false,,695067,4327,32,32,null,0,1473,0
1559321662387,10117,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-9,,true,,177,477,32,32,null,0,1962,0
1559321664175,10078,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,176,444,32,32,null,0,1137,0
1559321663476,11003,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-13,,true,,673049,4327,32,32,null,0,2001,0
1559321666334,10089,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-15,,true,,177,583,32,32,null,0,1941,0
1559321666238,11170,Tiny-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-8,,true,,42563,467,32,32,null,0,1970,0
1559321667492,10104,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-10,,true,,177,477,32,32,null,0,1981,0
1559321661462,17250,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-18,,true,,15588,954,32,32,null,0,1385,0
1559321670887,8731,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-26,,true,,694642,4327,32,32,null,0,1659,0
1559321669856,9558,Browse-B-ByTitleBig20,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-14,,false,,22195,444,32,32,null,0,1916,0
1559321664608,16270,Browse-F-SmallDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-22,,false,,9123,834,32,32,null,0,1853,0
1559321583137,98353,Search-C-FilterAuthor,500,"Number of samples in transaction : 10, number of failing samples : 2",Full Thread Group 1-7,,false,,57590,5230,32,32,null,0,1697,0
1559321651381,30027,Search-B-GlobalSearch,500,"Number of samples in transaction : 4, number of failing samples : 1",Full Thread Group 1-21,,false,,26418,1755,32,32,null,0,1787,0
1559321672641,10029,Tiny-F-Item,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,177,488,32,32,null,0,1672,0
1559321674466,8690,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-9,,true,,694642,4327,32,32,null,0,1267,0
1559321667687,16131,Browse-F-SmallDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-4,,false,,9123,834,32,32,null,0,1082,0
1559321672859,11545,Search-A-Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-28,,false,,695067,4327,32,32,null,0,1468,0
1559321664242,20240,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-11,,true,,380,920,32,32,null,0,1549,0
1559321668546,20250,Browse-F-SmallDownload,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-3,,true,,425,834,32,32,null,0,1883,0
1559321658858,30033,Search-B-GlobalSearch,500,"Number of samples in transaction : 4, number of failing samples : 1",Full Thread Group 1-20,,false,,24385,1755,32,32,null,0,1814,0
1559321679377,10136,Tiny-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-8,,true,,177,467,32,32,null,0,1883,0
1559321679577,11100,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-10,,true,,673049,4327,32,32,null,0,1719,0
1559321681329,10058,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-14,,true,,177,583,32,32,null,0,1665,0
1559321672871,19993,Browse-F-SmallDownload,500,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-19,,false,,24474,834,32,32,null,0,1174,0
1559321683187,10014,Search-D-MediumItem,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-7,,true,,177,792,32,32,null,0,1068,0
1559321682730,10899,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-22,,true,,673049,4327,32,32,null,0,1989,0
1559321684422,10127,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-9,,true,,176,444,32,32,null,0,1174,0
1559321684341,10015,Tiny-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,177,481,32,32,null,0,1972,0
1559321684899,11107,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-4,,true,,673049,4327,32,32,null,0,1388,0
1559321686030,10049,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-11,,true,,177,477,32,32,null,0,1866,0
1559321668822,30170,Search-B-GlobalSearch,200,"Number of samples in transaction : 4, number of failing samples : 0",Full Thread Group 1-5,,true,,2364,1755,32,32,null,0,1874,0
1559321669072,30129,Search-B-GlobalSearch,200,"Number of samples in transaction : 4, number of failing samples : 0",Full Thread Group 1-6,,true,,2364,1755,32,32,null,0,1665,0
1559321680096,20103,Browse-F-SmallDownload,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-18,,true,,425,834,32,32,null,0,1307,0
1559321670332,30332,Search-B-GlobalSearch,200,"Number of samples in transaction : 4, number of failing samples : 0",Full Thread Group 1-31,,true,,2364,1755,32,32,null,0,1591,0
1559321690678,10913,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-3,,true,,673048,4327,32,32,null,0,1083,0
1559321673565,28326,Search-B-GlobalSearch,200,"Number of samples in transaction : 4, number of failing samples : 0",Full Thread Group 1-29,,true,,38552,1755,32,32,null,0,1248,0
1559321691396,10216,Tiny-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-8,,true,,177,486,32,32,null,0,1924,0
1559321693052,10089,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-14,,true,,177,517,32,32,null,0,1147,0
1559321694037,11032,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-19,,true,,673049,4327,32,32,null,0,1745,0
1559321695723,10074,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-9,,true,,177,583,32,32,null,0,1062,0
1559321697945,8439,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-11,,true,,694641,4327,32,32,null,0,1095,0
1559321694269,12402,Search-E-MediumDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-7,,false,,31845,832,32,32,null,0,1546,0
1559321696329,11046,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-2,,true,,673049,4327,32,32,null,0,1843,0
1559321650933,60065,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-12,,false,,733,583,32,32,null,0,1240,0
1559321681276,30091,Search-B-GlobalSearch,200,"Number of samples in transaction : 4, number of failing samples : 0",Full Thread Group 1-26,,true,,2364,1755,32,32,null,0,1231,0
1559321701507,10328,Search-A-Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-18,,false,,695067,4327,32,32,null,0,1352,0
1559321703537,8863,Tiny-F-Item,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-8,,false,,22757,488,32,32,null,0,1747,0
1559321685871,30358,Search-B-GlobalSearch,200,"Number of samples in transaction : 4, number of failing samples : 0",Full Thread Group 1-28,,true,,2364,1755,32,32,null,0,1596,0
1559321706860,10115,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-9,,true,,177,517,32,32,null,0,1274,0
1559321707480,10122,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-11,,true,,177,444,32,32,null,0,1078,0
1559321658482,60066,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-16,,false,,733,517,32,32,null,0,1838,0
1559321708218,10998,Tiny-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-7,,true,,673049,4327,32,32,null,0,1849,0
1559321704289,16619,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-14,,true,,15588,954,32,32,null,0,1892,0
1559321709219,13193,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,41680,445,32,32,null,0,1097,0
1559321712239,9914,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-12,,false,,22195,517,32,32,null,0,1489,0
1559321697394,25022,Search-B-GlobalSearch,200,"Number of samples in transaction : 4, number of failing samples : 0",Full Thread Group 1-4,,true,,11878,1755,32,32,null,0,1272,0
1559321635642,86974,Search-C-FilterAuthor,500,"Number of samples in transaction : 10, number of failing samples : 1",Full Thread Group 1-25,,false,,92964,5230,32,32,null,0,1155,0
1559321714147,10152,Tiny-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-8,,true,,177,481,32,32,null,0,1203,0
1559321635405,88755,Search-C-FilterAuthor,500,"Number of samples in transaction : 10, number of failing samples : 1",Full Thread Group 1-32,,false,,45086,5230,32,32,null,0,1416,0
1559321695618,30062,Search-B-GlobalSearch,500,"Number of samples in transaction : 4, number of failing samples : 1",Full Thread Group 1-22,,false,,24385,1755,32,32,null,0,1085,0
1559321634814,91651,Search-C-FilterAuthor,500,"Number of samples in transaction : 10, number of failing samples : 1",Full Thread Group 1-24,,false,,45086,5230,32,32,null,0,1619,0
1559321721065,10019,Tiny-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-7,,true,,176,447,32,32,null,0,1797,0
1559321633336,98195,Search-C-FilterAuthor,500,"Number of samples in transaction : 10, number of failing samples : 1",Full Thread Group 1-17,,false,,35572,5230,32,32,null,0,1893,0
1559321702675,30119,Search-B-GlobalSearch,200,"Number of samples in transaction : 4, number of failing samples : 0",Full Thread Group 1-3,,true,,2364,1755,32,32,null,0,1860,0
1559321706815,26994,Search-B-GlobalSearch,500,"Number of samples in transaction : 4, number of failing samples : 1",Full Thread Group 1-19,,false,,62607,1755,32,32,null,0,1010,0
1559321723771,10044,Search-D-MediumItem,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-25,,true,,177,792,32,32,null,0,1267,0
1559321676480,57532,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-13,,true,,43231,444,32,32,null,0,1129,0
1559321723509,10013,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,177,463,32,32,null,0,1628,0
1559321720387,15155,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-16,,true,,9894,954,32,32,null,0,1146,0
1559321725575,9694,Search-D-MediumItem,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-32,,false,,22759,792,32,32,null,0,1470,0
1559321675390,60067,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-1,,false,,733,583,32,32,null,0,1722,0
1559321645939,89783,Search-C-FilterAuthor,500,"Number of samples in transaction : 10, number of failing samples : 2",Full Thread Group 1-30,,false,,69140,5230,32,32,null,0,1487,0
1559321718249,18340,Browse-E-SmallItem,500,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-9,,false,,24434,954,32,32,null,0,1039,0
1559321725502,11277,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-8,,true,,673049,4327,32,32,null,0,1199,0
1559321722800,14621,Browse-F-SmallDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-14,,false,,9123,834,32,32,null,0,1539,0
1559321728083,9615,Search-D-MediumItem,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-24,,false,,22759,792,32,32,null,0,1275,0
1559321678364,60064,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-15,,false,,733,517,32,32,null,0,1599,0
1559321713187,30132,Search-B-GlobalSearch,200,"Number of samples in transaction : 4, number of failing samples : 0",Full Thread Group 1-18,,true,,2364,1755,32,32,null,0,1606,0
1559321733423,10095,Search-D-MediumItem,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-17,,true,,177,792,32,32,null,0,1407,0
1559321723642,20147,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-12,,true,,380,954,32,32,null,0,1138,0
1559321732880,10440,Tiny-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-7,,true,,42563,467,32,32,null,0,1703,0
1559321735140,8658,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-13,,false,,22197,583,32,32,null,0,1429,0
1559321735149,8618,Big-D-Collection,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-2,,false,,22757,463,32,32,null,0,1663,0
1559321737209,7232,Search-D-MediumItem,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-30,,false,,22759,792,31,31,null,0,1118,0
1559321737178,6675,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-1,,false,,22195,517,31,31,null,0,1768,0
1559321657385,87216,Search-C-FilterAuthor,500,"Number of samples in transaction : 10, number of failing samples : 2",Full Thread Group 1-27,,false,,69140,5230,31,31,null,0,1021,0
1559321737978,6002,Big-B-Community,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-8,,false,,22757,445,31,31,null,0,1932,0
1559321738959,8075,Search-A-Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-14,,false,,695067,4327,31,31,null,0,1466,0
1559321692396,59632,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-10,,true,,43231,444,31,31,null,0,1920,0
1559321740026,14542,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-15,,true,,9894,954,31,31,null,0,1363,0
1559321736687,18188,Browse-F-SmallDownload,500,"Number of samples in transaction : 2, number of failing samples : 2",Full Thread Group 1-16,,false,,46452,834,31,31,null,0,1084,0
1559321735081,19551,Search-E-MediumDownload,500,"Number of samples in transaction : 2, number of failing samples : 2",Full Thread Group 1-25,,false,,46452,832,31,31,null,0,1405,0
1559321738973,16031,Search-E-MediumDownload,500,"Number of samples in transaction : 2, number of failing samples : 2",Full Thread Group 1-24,,false,,46452,832,31,31,null,0,1050,0
1559321745622,9186,Search-D-MediumItem,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-27,,false,,22759,792,31,31,null,0,1254,0
1559321745227,9258,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-13,,false,,22195,517,31,31,null,0,1649,0
1559321667473,87507,Search-C-FilterAuthor,500,"Number of samples in transaction : 10, number of failing samples : 2",Full Thread Group 1-23,,false,,107504,5230,31,31,null,0,1165,0
